"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230321","안산선","반월","4869","4722","20230324",""
"20230321","안산선","상록수","18529","18938","20230324",""
"20230321","안산선","한대앞","12118","12204","20230324",""
"20230321","안산선","중앙","20625","21910","20230324",""
"20230321","안산선","고잔","10459","9930","20230324",""
"20230321","안산선","초지","6220","6365","20230324",""
"20230321","안산선","안산","12775","11502","20230324",""
"20230321","안산선","신길온천","2247","1989","20230324",""
"20230321","안산선","정왕","11944","12401","20230324",""
"20230321","안산선","오이도","9508","9334","20230324",""
"20230321","안산선","수리산","4749","3946","20230324",""
"20230321","우이신설선","북한산우이","3217","2903","20230324",""
"20230321","우이신설선","솔밭공원","2955","2727","20230324",""
"20230321","우이신설선","4.19민주묘지","5118","5095","20230324",""
"20230321","우이신설선","가오리","4837","4721","20230324",""
"20230321","우이신설선","화계","4048","3839","20230324",""
"20230321","우이신설선","삼양","2302","2360","20230324",""
"20230321","우이신설선","삼양사거리","2823","2851","20230324",""
"20230321","우이신설선","솔샘","6807","6509","20230324",""
"20230321","우이신설선","북한산보국문","7669","7227","20230324",""
"20230321","우이신설선","정릉","5380","5108","20230324",""
"20230321","우이신설선","성신여대입구(돈암)","3990","4384","20230324",""
"20230321","우이신설선","보문","1733","1732","20230324",""
"20230321","우이신설선","신설동","2654","2421","20230324",""
"20230321","일산선","원흥","13122","12510","20230324",""
"20230321","일산선","삼송","22061","21187","20230324",""
"20230321","일산선","원당","12766","12131","20230324",""
"20230321","3호선","양재(서초구청)","43070","46735","20230324",""
"20230321","3호선","매봉","14476","13899","20230324",""
"20230321","3호선","도곡","6178","6411","20230324",""
"20230321","3호선","대치","13233","13465","20230324",""
"20230321","3호선","학여울","2241","2229","20230324",""
"20230321","3호선","대청","12262","11395","20230324",""
"20230321","3호선","일원","12953","12450","20230324",""
"20230321","3호선","수서","19476","20072","20230324",""
"20230321","3호선","가락시장","10371","10150","20230324",""
"20230321","3호선","경찰병원","8505","8538","20230324",""
"20230321","3호선","오금","7424","6681","20230324",""
"20230321","4호선","당고개","10150","9237","20230324",""
"20230321","4호선","상계","21659","20217","20230324",""
"20230321","공항철도 1호선","인천공항1터미널","12111","10986","20230324",""
"20230321","공항철도 1호선","공항화물청사","2464","2679","20230324",""
"20230321","공항철도 1호선","운서","9081","9281","20230324",""
"20230321","공항철도 1호선","청라국제도시","7782","7453","20230324",""
"20230321","공항철도 1호선","검암","7337","7297","20230324",""
"20230321","공항철도 1호선","계양","14213","13194","20230324",""
"20230321","공항철도 1호선","김포공항","11076","6763","20230324",""
"20230321","공항철도 1호선","마곡나루(서울식물원)","12032","11515","20230324",""
"20230321","공항철도 1호선","디지털미디어시티","16027","15059","20230324",""
"20230321","공항철도 1호선","홍대입구","12494","12387","20230324",""
"20230321","공항철도 1호선","공덕","2800","3741","20230324",""
"20230321","공항철도 1호선","서울역","11375","9790","20230324",""
"20230321","경춘선","춘천","1837","1718","20230324",""
"20230321","경춘선","남춘천","2684","2635","20230324",""
"20230321","경춘선","김유정","380","424","20230324",""
"20230321","경춘선","강촌","520","492","20230324",""
"20230321","경춘선","백양리","71","65","20230324",""
"20230321","경춘선","굴봉산","108","101","20230324",""
"20230321","경춘선","가평","1650","1646","20230324",""
"20230321","경춘선","상천","335","294","20230324",""
"20230321","경춘선","청평","1685","1604","20230324",""
"20230321","경춘선","대성리","560","487","20230324",""
"20230321","경춘선","마석","4588","4544","20230324",""
"20230321","경춘선","천마산","1854","1743","20230324",""
"20230321","경춘선","평내호평","7471","7351","20230324",""
"20230321","경춘선","금곡","1824","1755","20230324",""
"20230321","경춘선","사릉","2800","2727","20230324",""
"20230321","경춘선","퇴계원","4021","3690","20230324",""
"20230321","경춘선","별내","3696","3517","20230324",""
"20230321","경춘선","갈매","3558","3033","20230324",""
"20230321","경춘선","신내","2662","2467","20230324",""
"20230321","경인선","도화","4726","4315","20230324",""
"20230321","경인선","중동","10549","9899","20230324",""
"20230321","경인선","온수(성공회대입구)","8053","7654","20230324",""
"20230321","경인선","도원","3722","3753","20230324",""
"20230321","경인선","간석","6700","6329","20230324",""
"20230321","경인선","부개","10198","9468","20230324",""
"20230321","경인선","소사","9880","9975","20230324",""
"20230321","경인선","구일","8527","8364","20230324",""
"20230321","경인선","인천","4108","3220","20230324",""
"20230321","경인선","동인천","15373","14550","20230324",""
"20230321","경인선","제물포","12778","12403","20230324",""
"20230321","경인선","주안","21637","19675","20230324",""
"20230321","경인선","동암","17838","17716","20230324",""
"20230321","경인선","백운","8006","7971","20230324",""
"20230321","경인선","부평","30237","31993","20230324",""
"20230321","경인선","송내","30838","30901","20230324",""
"20230321","경인선","부천","35576","35243","20230324",""
"20230321","경인선","역곡","33243","32731","20230324",""
"20230321","경인선","오류동","13167","12441","20230324",""
"20230321","경인선","개봉","25023","24233","20230324",""
"20230321","경의선","운천","8","8","20230324",""
"20230321","경의선","임진강","20","8","20230324",""
"20230321","경의선","문산","5645","5562","20230324",""
"20230321","경의선","파주","1888","1407","20230324",""
"20230321","경의선","월롱","3164","2802","20230324",""
"20230321","경의선","금촌","7620","7453","20230324",""
"20230321","경의선","금릉","5888","5749","20230324",""
"20230321","경의선","운정","8137","7485","20230324",""
"20230321","경의선","야당","9205","9218","20230324",""
"20230321","경의선","탄현","8976","8728","20230324",""
"20230321","경의선","일산","11443","11175","20230324",""
"20230321","경의선","풍산","6551","6138","20230324",""
"20230321","4호선","노원","20535","23482","20230324",""
"20230321","경의선","백마","8337","7893","20230324",""
"20230321","4호선","창동","28100","29677","20230324",""
"20230321","4호선","쌍문","32528","30383","20230324",""
"20230321","4호선","수유(강북구청)","37757","37883","20230324",""
"20230321","4호선","미아(서울사이버대학)","17500","17194","20230324",""
"20230321","4호선","미아사거리","29643","29006","20230324",""
"20230321","4호선","길음","25727","26297","20230324",""
"20230321","4호선","성신여대입구(돈암)","24792","23436","20230324",""
"20230321","4호선","한성대입구(삼선교)","16767","16116","20230324",""
"20230321","4호선","혜화","38117","37704","20230324",""
"20230321","4호선","동대문","22554","23125","20230324",""
"20230321","4호선","동대문역사문화공원(DDP)","18899","16851","20230324",""
"20230321","4호선","충무로","35511","35677","20230324",""
"20230321","4호선","명동","33802","35827","20230324",""
"20230321","4호선","회현(남대문시장)","30375","31690","20230324",""
"20230321","4호선","서울역","14174","21423","20230324",""
"20230321","4호선","숙대입구(갈월)","17689","17055","20230324",""
"20230321","4호선","삼각지","5927","6709","20230324",""
"20230321","4호선","신용산","19530","20557","20230324",""
"20230321","4호선","이촌(국립중앙박물관)","8321","9324","20230324",""
"20230321","4호선","동작(현충원)","1630","1813","20230324",""
"20230321","4호선","총신대입구(이수)","21288","22726","20230324",""
"20230321","4호선","사당","28924","25345","20230324",""
"20230321","4호선","남태령","1550","1378","20230324",""
"20230321","5호선","방화","7594","7220","20230324",""
"20230321","5호선","개화산","6496","6168","20230324",""
"20230321","5호선","김포공항","7581","7218","20230324",""
"20230321","5호선","송정","6952","6573","20230324",""
"20230321","5호선","마곡","12196","12287","20230324",""
"20230321","5호선","발산","23935","24452","20230324",""
"20230321","5호선","우장산","16535","16118","20230324",""
"20230321","5호선","화곡","32484","30592","20230324",""
"20230321","5호선","까치산","31871","30771","20230324",""
"20230321","5호선","신정(은행정)","15293","12525","20230324",""
"20230321","5호선","목동","19034","20604","20230324",""
"20230321","5호선","오목교(목동운동장앞)","23389","25323","20230324",""
"20230321","5호선","양평","8527","8369","20230324",""
"20230321","5호선","영등포구청","4892","4944","20230324",""
"20230321","공항철도 1호선","인천공항2터미널","4334","3597","20230324",""
"20230321","공항철도 1호선","영종","4055","4083","20230324",""
"20230321","5호선","영등포시장","11744","11902","20230324",""
"20230321","5호선","신길","4890","5048","20230324",""
"20230321","5호선","여의도","32414","34313","20230324",""
"20230321","5호선","여의나루","15556","16859","20230324",""
"20230321","5호선","마포","16814","17015","20230324",""
"20230321","5호선","공덕","16737","17326","20230324",""
"20230321","5호선","애오개","7896","7705","20230324",""
"20230321","5호선","충정로(경기대입구)","5378","5619","20230324",""
"20230321","5호선","서대문","23930","24406","20230324",""
"20230321","5호선","광화문(세종문화회관)","36560","38829","20230324",""
"20230321","5호선","종로3가","14404","14195","20230324",""
"20230321","5호선","을지로4가","7461","7570","20230324",""
"20230321","5호선","동대문역사문화공원(DDP)","3680","4178","20230324",""
"20230321","5호선","청구","4436","4060","20230324",""
"20230321","5호선","신금호","7294","7763","20230324",""
"20230321","5호선","행당","9257","8090","20230324",""
"20230321","5호선","왕십리(성동구청)","4776","5390","20230324",""
