"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20230108","9호선2~3단계","삼전","3669","3644","20230111",""
"20230108","9호선2~3단계","종합운동장","2766","2626","20230111",""
"20230108","9호선2~3단계","봉은사","10427","10643","20230111",""
"20230108","9호선2~3단계","삼성중앙","2247","2308","20230111",""
"20230108","9호선2~3단계","선정릉","3202","3641","20230111",""
"20230108","9호선2~3단계","언주","3876","3945","20230111",""
"20230108","9호선","신논현","16839","16181","20230111",""
"20230108","9호선","사평","1648","1712","20230111",""
"20230108","9호선","고속터미널","11111","16106","20230111",""
"20230108","9호선","신반포","2036","2147","20230111",""
"20230108","9호선","구반포","352","364","20230111",""
"20230108","9호선","동작(현충원)","1111","994","20230111",""
"20230108","9호선","흑석(중앙대입구)","5256","5005","20230111",""
"20230108","9호선","노들","2688","2229","20230111",""
"20230108","9호선","노량진","15686","16650","20230111",""
"20230108","9호선","샛강","2042","1902","20230111",""
"20230108","9호선","여의도","10074","9197","20230111",""
"20230108","9호선","국회의사당","5624","5249","20230111",""
"20230108","9호선","당산","9779","9332","20230111",""
"20230108","9호선","선유도","2763","2742","20230111",""
"20230108","9호선","신목동","1801","1659","20230111",""
"20230108","9호선","염창","8893","8675","20230111",""
"20230108","9호선","등촌","4958","5158","20230111",""
"20230108","9호선","증미","2459","2510","20230111",""
"20230108","9호선","가양","11879","11287","20230111",""
"20230108","9호선","양천향교","4252","4381","20230111",""
"20230108","9호선","마곡나루(서울식물원)","6110","6106","20230111",""
"20230108","9호선","신방화","3490","3540","20230111",""
"20230108","9호선","공항시장","1744","1868","20230111",""
"20230108","9호선","김포공항","6001","9068","20230111",""
"20230108","9호선","개화","896","786","20230111",""
"20230108","8호선","남위례","2943","2980","20230111",""
"20230108","8호선","모란","2705","2440","20230111",""
"20230108","8호선","수진","3063","2816","20230111",""
"20230108","8호선","신흥","3109","3143","20230111",""
"20230108","8호선","단대오거리","5962","5961","20230111",""
"20230108","8호선","남한산성입구(성남법원.검찰청)","6822","6093","20230111",""
"20230108","8호선","산성","2954","2931","20230111",""
"20230108","8호선","복정","5007","4649","20230111",""
"20230108","8호선","장지","9011","9318","20230111",""
"20230108","8호선","문정","5947","6150","20230111",""
"20230108","8호선","가락시장","3376","4348","20230111",""
"20230108","8호선","송파","4373","4423","20230111",""
"20230108","8호선","석촌","4331","5331","20230111",""
"20230108","8호선","잠실(송파구청)","11523","12842","20230111",""
"20230108","8호선","몽촌토성(평화의문)","3365","3446","20230111",""
"20230108","8호선","강동구청","4872","4869","20230111",""
"20230108","8호선","천호(풍납토성)","8813","10194","20230111",""
"20230108","8호선","암사","9031","8569","20230111",""
"20230108","7호선","온수(성공회대입구)","4017","4092","20230111",""
"20230108","7호선","천왕","5050","4956","20230111",""
"20230108","7호선","광명사거리","12644","12321","20230111",""
"20230108","7호선","철산","10777","10921","20230111",""
"20230108","7호선","가산디지털단지","10326","9317","20230111",""
"20230108","7호선","남구로","7012","6736","20230111",""
"20230108","7호선","대림(구로구청)","8505","8178","20230111",""
"20230108","7호선","신풍","6175","5745","20230111",""
"20230108","7호선","보라매","3660","3812","20230111",""
"20230108","7호선","신대방삼거리","7547","7512","20230111",""
"20230108","7호선","장승배기","4526","4443","20230111",""
"20230108","7호선","상도","7755","7469","20230111",""
"20230108","7호선","숭실대입구(살피재)","5830","6110","20230111",""
"20230108","7호선","남성","5636","5581","20230111",""
"20230108","7호선","이수","8818","8111","20230111",""
"20230108","7호선","내방","5150","5607","20230111",""
"20230108","7호선","고속터미널","13103","8955","20230111",""
"20230108","7호선","반포","2863","2879","20230111",""
"20230108","7호선","논현","5811","5788","20230111",""
"20230108","7호선","학동","7727","8099","20230111",""
"20230108","7호선","강남구청","5860","6331","20230111",""
"20230108","7호선","청담","6789","7523","20230111",""
"20230108","7호선","뚝섬유원지","5491","5240","20230111",""
"20230108","7호선","건대입구","7755","8426","20230111",""
"20230108","7호선","어린이대공원(세종대)","8002","8053","20230111",""
"20230108","7호선","군자(능동)","8287","6335","20230111",""
"20230108","7호선","중곡","5469","5287","20230111",""
"20230108","7호선","용마산(용마폭포공원)","3086","3182","20230111",""
"20230108","7호선","사가정","8840","8653","20230111",""
"20230108","7호선","면목","7943","7634","20230111",""
"20230108","7호선","상봉(시외버스터미널)","9460","8864","20230111",""
"20230108","7호선","중화","5534","5386","20230111",""
"20230108","7호선","먹골","5326","5136","20230111",""
"20230108","7호선","태릉입구","5097","4728","20230111",""
"20230108","7호선","공릉(서울과학기술대)","6365","6518","20230111",""
"20230108","7호선","하계","9250","8752","20230111",""
"20230108","7호선","중계","7031","6586","20230111",""
"20230108","7호선","노원","11535","11415","20230111",""
"20230108","7호선","마들","6133","5670","20230111",""
"20230108","7호선","수락산","7552","7501","20230111",""
"20230108","7호선","도봉산","4698","6707","20230111",""
"20230108","7호선","장암","1120","717","20230111",""
"20230108","6호선","봉화산(서울의료원)","4050","3955","20230111",""
"20230108","6호선","화랑대(서울여대입구)","4977","4265","20230111",""
"20230108","6호선","태릉입구","3282","3499","20230111",""
"20230108","6호선","석계","6237","6471","20230111",""
"20230108","6호선","돌곶이","5863","5551","20230111",""
"20230108","6호선","상월곡(한국과학기술연구원)","3217","2927","20230111",""
"20230108","6호선","월곡(동덕여대)","5176","5106","20230111",""
"20230108","6호선","고려대(종암)","4135","3991","20230111",""
"20230108","6호선","안암(고대병원앞)","4619","4887","20230111",""
"20230108","6호선","보문","4079","3794","20230111",""
"20230108","6호선","창신","1590","1381","20230111",""
"20230108","6호선","동묘앞","5890","5689","20230111",""
"20230108","6호선","신당","4424","5022","20230111",""
"20230108","6호선","청구","1789","1678","20230111",""
"20230108","6호선","약수","1703","1844","20230111",""
"20230108","6호선","버티고개","1072","1167","20230111",""
"20230108","6호선","한강진","7660","8482","20230111",""
"20230108","6호선","이태원","8520","7626","20230111",""
"20230108","6호선","녹사평(용산구청)","3286","3196","20230111",""
"20230108","6호선","삼각지","4486","3492","20230111",""
"20230108","6호선","효창공원앞","3466","3124","20230111",""
"20230108","6호선","공덕","7203","6651","20230111",""
"20230108","6호선","대흥(서강대앞)","4856","5350","20230111",""
"20230108","6호선","광흥창(서강)","4091","4107","20230111",""
"20230108","6호선","상수","6770","7441","20230111",""
"20230108","6호선","합정","9693","9013","20230111",""
"20230108","6호선","망원","9766","10361","20230111",""
"20230108","6호선","마포구청","6876","6226","20230111",""
"20230108","6호선","월드컵경기장(성산)","2653","2732","20230111",""
"20230108","6호선","디지털미디어시티","5576","5923","20230111",""
"20230108","6호선","증산(명지대앞)","5320","5385","20230111",""
"20230108","6호선","새절(신사)","6501","6312","20230111",""
"20230108","6호선","구산","4120","3099","20230111",""
"20230108","6호선","독바위","1480","1731","20230111",""
"20230108","6호선","불광","3009","2607","20230111",""
"20230108","6호선","역촌","1977","2274","20230111",""
"20230108","6호선","응암","9397","9278","20230111",""
"20230108","5호선","하남검단산","4560","4511","20230111",""
"20230108","5호선","하남시청(덕풍·신장)","4279","4265","20230111",""
"20230108","5호선","하남풍산","2640","2690","20230111",""
"20230108","5호선","미사","9421","9460","20230111",""
"20230108","5호선","강일","2520","2343","20230111",""
"20230108","5호선","마천","3736","4066","20230111",""
"20230108","5호선","거여","4615","4542","20230111",""
"20230108","5호선","개롱","3077","3346","20230111",""
"20230108","5호선","오금","1508","1504","20230111",""
"20230108","5호선","방이","4104","3927","20230111",""
"20230108","5호선","올림픽공원(한국체대)","3480","3252","20230111",""
"20230108","5호선","둔촌동","4918","4991","20230111",""
"20230108","5호선","상일동","6529","6528","20230111",""
"20230108","5호선","고덕","4414","4277","20230111",""
"20230108","5호선","명일","5216","5212","20230111",""
"20230108","5호선","굽은다리(강동구민회관앞)","5678","5450","20230111",""
"20230108","5호선","길동","4274","4440","20230111",""
"20230108","5호선","강동","9396","9251","20230111",""
"20230108","5호선","천호(풍납토성)","12985","12018","20230111",""
"20230108","5호선","광나루(장신대)","8620","8446","20230111",""
"20230108","5호선","아차산(어린이대공원후문)","9992","9795","20230111",""
"20230108","5호선","군자(능동)","6445","7084","20230111",""
"20230108","5호선","장한평","8386","8311","20230111",""
"20230108","5호선","답십리","8016","7297","20230111",""
"20230108","5호선","마장","3164","3118","20230111",""
"20230108","5호선","왕십리(성동구청)","2557","2975","20230111",""
"20230108","5호선","행당","4159","3845","20230111",""
"20230108","5호선","신금호","2995","3222","20230111",""
"20230108","5호선","청구","1813","1710","20230111",""
"20230108","5호선","동대문역사문화공원(DDP)","1116","1085","20230111",""
"20230108","5호선","을지로4가","2019","2210","20230111",""
"20230108","5호선","종로3가","10042","8804","20230111",""
"20230108","5호선","광화문(세종문화회관)","13242","13088","20230111",""
